iso3_country,start_time,end_time,original_inventory_sector,gas,location,total_emission,year
ZAF,2024-10-01T00:00:00Z,2024-10-31T00:00:00Z,glass,co2e_20yr,Limpopo,44.6935417208741,2024
ZAF,2024-10-01T00:00:00Z,2024-10-31T00:00:00Z,lime,n2o,Limpopo,0,2024
ZAF,2024-10-01T00:00:00Z,2024-10-31T00:00:00Z,lime,co2,Limpopo,9737.26358912838,2024
ZAF,2024-10-01T00:00:00Z,2024-10-31T00:00:00Z,lime,ch4,Limpopo,0,2024
ZAF,2024-10-01T00:00:00Z,2024-10-31T00:00:00Z,lime,co2e_20yr,Limpopo,9737.26358912838,2024
ZAF,2024-10-01T00:00:00Z,2024-10-31T00:00:00Z,food-beverage-tobacco,n2o,Limpopo,0.191418614585663,2024
ZAF,2024-10-01T00:00:00Z,2024-10-31T00:00:00Z,food-beverage-tobacco,co2,Limpopo,4338.08517280947,2024
ZAF,2024-10-01T00:00:00Z,2024-10-31T00:00:00Z,food-beverage-tobacco,ch4,Limpopo,1.40141988954177,2024
ZAF,2024-10-01T00:00:00Z,2024-10-31T00:00:00Z,food-beverage-tobacco,co2e_20yr,Limpopo,4504.13774962215,2024
ZAF,2024-10-01T00:00:00Z,2024-10-31T00:00:00Z,wood-and-wood-products,n2o,Limpopo,0.00398185485544417,2024
ZAF,2024-10-01T00:00:00Z,2024-10-31T00:00:00Z,wood-and-wood-products,co2,Limpopo,346.692723631562,2024
ZAF,2024-10-01T00:00:00Z,2024-10-31T00:00:00Z,wood-and-wood-products,ch4,Limpopo,0.00954528483465587,2024
ZAF,2024-10-01T00:00:00Z,2024-10-31T00:00:00Z,wood-and-wood-products,co2e_20yr,Limpopo,348.554847135672,2024
ZAF,2024-10-01T00:00:00Z,2024-10-31T00:00:00Z,other-metals,n2o,Limpopo,0.665615078636749,2024
ZAF,2024-10-01T00:00:00Z,2024-10-31T00:00:00Z,other-metals,co2,Limpopo,0,2024
ZAF,2024-10-01T00:00:00Z,2024-10-31T00:00:00Z,other-metals,ch4,Limpopo,43.8588956262427,2024
ZAF,2024-10-01T00:00:00Z,2024-10-31T00:00:00Z,other-metals,co2e_20yr,Limpopo,3743.05524131874,2024
ZAF,2024-10-01T00:00:00Z,2024-10-31T00:00:00Z,other-mining-quarrying,n2o,Limpopo,0.709485304042884,2024
ZAF,2024-10-01T00:00:00Z,2024-10-31T00:00:00Z,other-mining-quarrying,co2,Limpopo,34191.4738183935,2024
ZAF,2024-10-01T00:00:00Z,2024-10-31T00:00:00Z,other-mining-quarrying,ch4,Limpopo,1.4201067619244,2024
ZAF,2024-10-01T00:00:00Z,2024-10-31T00:00:00Z,other-mining-quarrying,co2e_20yr,Limpopo,34500.4759754655,2024
ZAF,2024-10-01T00:00:00Z,2024-10-31T00:00:00Z,heat-plants,n2o,Limpopo,0,2024
ZAF,2024-10-01T00:00:00Z,2024-10-31T00:00:00Z,heat-plants,co2,Limpopo,0,2024
ZAF,2024-10-01T00:00:00Z,2024-10-31T00:00:00Z,heat-plants,ch4,Limpopo,0,2024
ZAF,2024-10-01T00:00:00Z,2024-10-31T00:00:00Z,heat-plants,co2e_20yr,Limpopo,0,2024
ZAF,2024-10-01T00:00:00Z,2024-10-31T00:00:00Z,other-chemicals,n2o,Limpopo,1.52148324283648,2024
ZAF,2024-10-01T00:00:00Z,2024-10-31T00:00:00Z,other-chemicals,co2,Limpopo,62568.5743989529,2024
ZAF,2024-10-01T00:00:00Z,2024-10-31T00:00:00Z,other-chemicals,ch4,Limpopo,20.6875999381258,2024
ZAF,2024-10-01T00:00:00Z,2024-10-31T00:00:00Z,other-chemicals,co2e_20yr,Limpopo,64663.772439223,2024
ZAF,2024-10-01T00:00:00Z,2024-10-31T00:00:00Z,textiles-leather-apparel,n2o,Limpopo,0,2024
ZAF,2024-10-01T00:00:00Z,2024-10-31T00:00:00Z,textiles-leather-apparel,co2,Limpopo,0,2024
ZAF,2024-10-01T00:00:00Z,2024-10-31T00:00:00Z,textiles-leather-apparel,ch4,Limpopo,0,2024
ZAF,2024-10-01T00:00:00Z,2024-10-31T00:00:00Z,textiles-leather-apparel,co2e_20yr,Limpopo,0,2024
ZAF,2024-10-01T00:00:00Z,2024-10-31T00:00:00Z,enteric-fermentation-cattle-operation,n2o,Limpopo,0,2024
ZAF,2024-10-01T00:00:00Z,2024-10-31T00:00:00Z,enteric-fermentation-cattle-operation,co2,Limpopo,0,2024
ZAF,2024-10-01T00:00:00Z,2024-10-31T00:00:00Z,enteric-fermentation-cattle-operation,ch4,Limpopo,1259.94388922377,2024
ZAF,2024-10-01T00:00:00Z,2024-10-31T00:00:00Z,enteric-fermentation-cattle-operation,co2e_20yr,Limpopo,101780.863781401,2024
ZAF,2024-10-01T00:00:00Z,2024-10-31T00:00:00Z,manure-management-cattle-operation,n2o,Limpopo,0.02209,2024
ZAF,2024-10-01T00:00:00Z,2024-10-31T00:00:00Z,manure-management-cattle-operation,co2,Limpopo,0,2024
ZAF,2024-10-01T00:00:00Z,2024-10-31T00:00:00Z,manure-management-cattle-operation,ch4,Limpopo,57.195105890502,2024
ZAF,2024-10-01T00:00:00Z,2024-10-31T00:00:00Z,manure-management-cattle-operation,co2e_20yr,Limpopo,4479.53919879801,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,bauxite-mining,n2o,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,bauxite-mining,co2,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,bauxite-mining,ch4,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,bauxite-mining,co2e_20yr,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,cement,n2o,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,cement,co2,Limpopo,144248.3129871,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,cement,ch4,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,cement,co2e_20yr,Limpopo,144248.3129871,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,coal-mining,n2o,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,coal-mining,co2,Limpopo,82904.981856451,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,coal-mining,ch4,Limpopo,18607.5248523112,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,coal-mining,co2e_20yr,Limpopo,1593835.99919055,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,copper-mining,n2o,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,copper-mining,co2,Limpopo,30939.4319368899,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,copper-mining,ch4,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,copper-mining,co2e_20yr,Limpopo,30939.4319368899,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,cropland-fires,n2o,Limpopo,2.46323145520145,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,cropland-fires,co2,Limpopo,53311.3698988595,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,cropland-fires,ch4,Limpopo,95.0103461602083,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,cropland-fires,co2e_20yr,Limpopo,61698.6695929015,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,domestic-aviation,n2o,Limpopo,0.0423089870050048,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,domestic-aviation,co2,Limpopo,1508.98870130719,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,domestic-aviation,ch4,Limpopo,0.0105772467512509,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,domestic-aviation,co2e_20yr,Limpopo,1521.55415625069,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,electricity-generation,n2o,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,electricity-generation,co2,Limpopo,3045000,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,electricity-generation,ch4,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,electricity-generation,co2e_20yr,Limpopo,3045000,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,international-aviation,n2o,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,international-aviation,co2,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,international-aviation,ch4,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,international-aviation,co2e_20yr,Limpopo,0.375872884257803,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,iron-mining,n2o,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,iron-mining,co2,Limpopo,19575.3254240751,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,iron-mining,ch4,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,iron-mining,co2e_20yr,Limpopo,19575.3254240751,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,oil-and-gas-refining,n2o,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,oil-and-gas-refining,co2,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,oil-and-gas-refining,ch4,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,oil-and-gas-refining,co2e_20yr,Limpopo,63.1378036742361,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,rice-cultivation,n2o,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,rice-cultivation,co2,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,rice-cultivation,ch4,Limpopo,0.210891873174773,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,rice-cultivation,co2e_20yr,Limpopo,17.0400633525217,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,road-transportation,n2o,Limpopo,21.2330028117353,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,road-transportation,co2,Limpopo,1529854.45724415,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,road-transportation,ch4,Limpopo,28.6069580914521,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,road-transportation,co2e_20yr,Limpopo,1537973.95200878,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,solid-waste-disposal,n2o,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,solid-waste-disposal,co2,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,solid-waste-disposal,ch4,Limpopo,1778.44512197517,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,solid-waste-disposal,co2e_20yr,Limpopo,144408.886554497,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,synthetic-fertilizer-application,n2o,Limpopo,91.1040734450692,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,synthetic-fertilizer-application,co2,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,synthetic-fertilizer-application,ch4,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,synthetic-fertilizer-application,co2e_20yr,Limpopo,24871.4120505039,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,wetland-fires,n2o,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,wetland-fires,co2,Limpopo,1781.10015,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,wetland-fires,ch4,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,wetland-fires,co2e_20yr,Limpopo,1781.10015,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,aluminum,n2o,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,aluminum,co2,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,aluminum,ch4,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,aluminum,co2e_20yr,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,fluorinated-gases,n2o,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,fluorinated-gases,co2,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,fluorinated-gases,ch4,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,fluorinated-gases,co2e_20yr,Limpopo,299417.162201789,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,sand-quarrying,n2o,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,sand-quarrying,co2,Limpopo,1.84211419943795,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,sand-quarrying,ch4,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,sand-quarrying,co2e_20yr,Limpopo,1.84211419943795,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,rock-quarrying,n2o,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,rock-quarrying,co2,Limpopo,0.736845679775181,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,rock-quarrying,ch4,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,rock-quarrying,co2e_20yr,Limpopo,0.736845679775181,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,forest-land-clearing,n2o,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,forest-land-clearing,co2,Limpopo,5185.03806,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,forest-land-clearing,ch4,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,forest-land-clearing,co2e_20yr,Limpopo,5185.03806,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,pulp-and-paper,n2o,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,pulp-and-paper,co2,Limpopo,2720.62571250682,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,pulp-and-paper,ch4,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,pulp-and-paper,co2e_20yr,Limpopo,2720.62571250683,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,solid-fuel-transformation,n2o,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,solid-fuel-transformation,co2,Limpopo,70060.1027315327,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,solid-fuel-transformation,ch4,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,solid-fuel-transformation,co2e_20yr,Limpopo,70060.1027315327,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,chemicals,n2o,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,chemicals,co2,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,chemicals,ch4,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,chemicals,co2e_20yr,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,railways,n2o,Limpopo,2.43598686853974,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,railways,co2,Limpopo,7198.65999367029,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,railways,ch4,Limpopo,0.3992237062636,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,railways,co2e_20yr,Limpopo,7896.10137373024,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,other-transport,n2o,Limpopo,0.00414492333383941,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,other-transport,co2,Limpopo,511.037780711672,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,other-transport,ch4,Limpopo,0.0207245979911777,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,other-transport,co2e_20yr,Limpopo,513.852182138694,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,other-energy-use,n2o,Limpopo,25.5883945743139,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,other-energy-use,co2,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,other-energy-use,ch4,Limpopo,13.0244993276796,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,other-energy-use,co2e_20yr,Limpopo,8043.22106419527,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,forest-land-degradation,n2o,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,forest-land-degradation,co2,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,forest-land-degradation,ch4,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,forest-land-degradation,co2e_20yr,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,other-manufacturing,n2o,Limpopo,15.1436552303876,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,other-manufacturing,co2,Limpopo,102528.221937992,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,other-manufacturing,ch4,Limpopo,8.06189111607217,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,other-manufacturing,co2e_20yr,Limpopo,107317.065374513,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,biological-treatment-of-solid-waste-and-biogenic,n2o,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,biological-treatment-of-solid-waste-and-biogenic,co2,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,biological-treatment-of-solid-waste-and-biogenic,ch4,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,biological-treatment-of-solid-waste-and-biogenic,co2e_20yr,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,forest-land-fires,n2o,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,forest-land-fires,co2,Limpopo,458779.44307,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,forest-land-fires,ch4,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,forest-land-fires,co2e_20yr,Limpopo,458779.44307,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,other-onsite-fuel-usage,n2o,Limpopo,0.110694666883682,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,other-onsite-fuel-usage,co2,Limpopo,12696.5029402465,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,other-onsite-fuel-usage,ch4,Limpopo,4.74064076252421,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,other-onsite-fuel-usage,co2e_20yr,Limpopo,13111.6626142227,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,other-fossil-fuel-operations,n2o,Limpopo,6.83552536405351,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,other-fossil-fuel-operations,co2,Limpopo,438981.154065573,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,other-fossil-fuel-operations,ch4,Limpopo,203.633594861569,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,other-fossil-fuel-operations,co2e_20yr,Limpopo,457382.300392719,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,incineration-and-open-burning-of-waste,n2o,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,incineration-and-open-burning-of-waste,co2,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,incineration-and-open-burning-of-waste,ch4,Limpopo,296.626188325674,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,incineration-and-open-burning-of-waste,co2e_20yr,Limpopo,24086.0464920447,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,other-agricultural-soil-emissions,n2o,Limpopo,90.9603969508547,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,other-agricultural-soil-emissions,co2,Limpopo,13983.3670954355,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,other-agricultural-soil-emissions,ch4,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,other-agricultural-soil-emissions,co2e_20yr,Limpopo,38815.5554630189,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,domestic-shipping,n2o,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,domestic-shipping,co2,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,domestic-shipping,ch4,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,domestic-shipping,co2e_20yr,Limpopo,4.87382803737255,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,international-shipping,n2o,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,international-shipping,co2,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,international-shipping,ch4,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,international-shipping,co2e_20yr,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,net-forest-land,n2o,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,net-forest-land,co2,Limpopo,-336395.583333334,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,net-forest-land,ch4,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,net-forest-land,co2e_20yr,Limpopo,-336395.583333334,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,net-shrubgrass,n2o,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,net-shrubgrass,co2,Limpopo,-325598.583333334,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,net-shrubgrass,ch4,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,net-shrubgrass,co2e_20yr,Limpopo,-325598.583333334,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,net-wetland,n2o,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,net-wetland,co2,Limpopo,-390.355333333308,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,net-wetland,ch4,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,net-wetland,co2e_20yr,Limpopo,-390.355333333308,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,removals,n2o,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,removals,co2,Limpopo,-2007916.7343725,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,removals,ch4,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,removals,co2e_20yr,Limpopo,-2007916.7343725,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,shrubgrass-fires,n2o,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,shrubgrass-fires,co2,Limpopo,589424.19511,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,shrubgrass-fires,ch4,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,shrubgrass-fires,co2e_20yr,Limpopo,589424.19511,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,water-reservoirs,n2o,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,water-reservoirs,co2,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,water-reservoirs,ch4,Limpopo,125.363746535,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,water-reservoirs,co2e_20yr,Limpopo,10179.536218642,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,enteric-fermentation-cattle-pasture,n2o,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,enteric-fermentation-cattle-pasture,co2,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,enteric-fermentation-cattle-pasture,ch4,Limpopo,1208.51102666667,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,enteric-fermentation-cattle-pasture,co2e_20yr,Limpopo,98131.0953653333,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,manure-left-on-pasture-cattle,n2o,Limpopo,58.2887133333333,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,manure-left-on-pasture-cattle,co2,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,manure-left-on-pasture-cattle,ch4,Limpopo,38.9842266666667,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,manure-left-on-pasture-cattle,co2e_20yr,Limpopo,19078.3379453333,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,enteric-fermentation-other,n2o,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,enteric-fermentation-other,co2,Limpopo,0,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,enteric-fermentation-other,ch4,Limpopo,1208.63330715079,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,enteric-fermentation-other,co2e_20yr,Limpopo,98141.0245406443,2024
ZAF,2024-11-01T00:00:00Z,2024-11-30T00:00:00Z,manure-management-other,n2o,Limpopo,6.58913697731204,2024
